C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_023.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_023.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_023.jpg,0,1,0,30.19048
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_118.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_118.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_118.jpg,0,1,0,30.19048
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_209.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_209.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_209.jpg,0,1,0,30.19046
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_300.jpg,0,1,0,30.19064
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_392.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_392.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_392.jpg,0,1,0,30.19038
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_482.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_482.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_482.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_575.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_575.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_575.jpg,0,1,0,30.19026
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_667.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_667.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_667.jpg,0,1,0,30.19034
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_757.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_757.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_757.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_849.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_849.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_849.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_13_941.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_13_941.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_13_941.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_032.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_032.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_032.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_123.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_123.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_123.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_215.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_215.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_215.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_305.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_305.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_305.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_396.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_396.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_396.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_488.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_488.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_488.jpg,0.2,1,0,30.17984
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_580.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_580.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_580.jpg,0.1740668,1,0,30.18906
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_668.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_668.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_668.jpg,0,1,0,30.18939
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_758.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_758.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_758.jpg,0,1,0,30.19012
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_850.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_850.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_850.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_14_940.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_14_940.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_14_940.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_030.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_030.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_030.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_120.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_120.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_120.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_209.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_209.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_209.jpg,0.15,1,0,30.18461
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_300.jpg,0.4,1,0,30.1575
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_390.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_390.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_390.jpg,0.179067,1,0,30.19013
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_478.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_478.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_478.jpg,0,1,0,30.18897
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_567.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_567.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_567.jpg,0,1,0,30.18997
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_658.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_658.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_658.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_744.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_744.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_744.jpg,0,1,0,30.19079
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_833.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_833.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_833.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_15_921.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_15_921.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_15_921.jpg,0.15,1,0,30.18437
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_008.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_008.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_008.jpg,0.35,1,0,30.16323
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_097.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_097.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_097.jpg,0.1717083,1,0,30.19067
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_185.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_185.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_185.jpg,0,1,0,30.18883
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_271.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_271.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_271.jpg,0.15,1,0,30.18795
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_359.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_359.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_359.jpg,0.2541617,1,0,30.1839
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_445.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_445.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_445.jpg,0,1,0,30.18976
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_532.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_532.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_532.jpg,0,1,0,30.18998
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_621.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_621.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_621.jpg,0,1,0,30.19022
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_707.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_707.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_707.jpg,0.2,1,0,30.18231
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_793.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_793.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_793.jpg,0.4,1,0,30.15874
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_880.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_880.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_880.jpg,0.6500001,1,0,30.12743
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_16_969.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_16_969.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_16_969.jpg,0.8500001,1,0,30.10524
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_056.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_056.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_056.jpg,0.7378514,1,0,30.15728
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_144.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_144.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_144.jpg,0.4762678,1,0,30.20026
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_231.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_231.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_231.jpg,0.3546827,1,0,30.19901
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_322.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_322.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_322.jpg,0.6046827,1,0,30.16224
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_410.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_410.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_410.jpg,0.4015211,0.9085929,0,30.19573
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_501.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_501.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_501.jpg,0.1284036,1,0,30.1932
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_591.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_591.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_591.jpg,0,1,0,30.18709
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_681.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_681.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_681.jpg,0,1,0,30.18917
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_775.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_775.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_775.jpg,0,1,0,30.19024
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_861.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_861.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_861.jpg,0,1,0,30.18989
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_17_955.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_17_955.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_17_955.jpg,0,1,0,30.19139
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_046.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_046.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_046.jpg,0,1,0,30.19044
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_136.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_136.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_136.jpg,0,1,0,30.19059
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_224.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_224.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_224.jpg,0,1,0,30.19075
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_320.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_320.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_320.jpg,0.1,1,0,30.18693
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_407.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_407.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_407.jpg,0.3,1,0,30.1696
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_498.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_498.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_498.jpg,0.266453,1,0,30.18615
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_589.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_589.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_589.jpg,0,1,0,30.19073
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_682.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_682.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_682.jpg,0,1,0,30.18978
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_771.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_771.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_771.jpg,0,1,0,30.18987
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_863.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_863.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_863.jpg,0,1,0,30.18954
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_18_954.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_18_954.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_18_954.jpg,0.05,1,0,30.18968
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_047.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_047.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_047.jpg,0.3,1,0,30.16958
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_138.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_138.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_138.jpg,0.09794219,1,0,30.19072
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_233.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_233.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_233.jpg,0,1,0,30.18945
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_323.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_323.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_323.jpg,0,1,0,30.19019
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_415.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_415.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_415.jpg,0.2,1,0,30.18161
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_504.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_504.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_504.jpg,0.3613763,1,0,30.16727
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_597.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_597.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_597.jpg,0.08950427,1,0,30.19078
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_694.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_694.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_694.jpg,0,1,0,30.18905
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_780.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_780.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_780.jpg,0,1,0,30.1902
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_870.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_870.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_870.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_19_963.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_19_963.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_19_963.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_058.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_058.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_058.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_151.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_151.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_151.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_242.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_242.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_242.jpg,0.25,1,0,30.17471
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_335.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_335.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_335.jpg,0.1795258,1,0,30.18971
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_429.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_429.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_429.jpg,0,1,0,30.18922
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_519.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_519.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_519.jpg,0,1,0,30.19014
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_611.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_611.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_611.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_704.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_704.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_704.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_797.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_797.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_797.jpg,0,1,0,30.19038
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_889.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_889.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_889.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_20_982.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_20_982.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_20_982.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_073.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_073.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_073.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_164.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_164.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_164.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_256.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_256.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_256.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_346.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_346.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_346.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_437.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_437.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_437.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_531.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_531.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_531.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_622.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_622.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_622.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_35_21_717.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_35_21_717.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_35_21_717.jpg,0,1,0,30.19032
